G,0.7700389,0.96575755,0.2940924,0.32371816,0.25337943,0.0,0.0,0.0,0.0,0.0,0.58455783,0.7915832,0.25970337,-0.090355225,-0.96145207
G,0.77302676,0.969703,0.3349386,0.33989635,0.23817292,0.0,0.0,0.0,0.0,0.0,0.59919894,0.8309487,0.2953727,-0.1009292,-0.9500359
G,0.7652331,0.97125363,0.34181714,0.35278362,0.23768763,0.0,0.0,0.0,0.0,0.0,0.6469001,0.84419656,0.3062148,-0.10921295,-0.945677
G,0.76747674,0.96096814,0.33533087,0.34581584,0.23925193,0.0,0.0,0.0,0.0,0.0,0.683808,0.85544854,0.31351778,-0.11045277,-0.94313663
G,0.7598564,0.96137583,0.33193937,0.33657357,0.2321302,0.0,0.0,0.0,0.0,0.0,0.6894394,0.8648382,0.31371263,-0.105289824,-0.9436623
G,0.77644455,0.9690984,0.3128856,0.31758806,0.21924548,0.0,0.0,0.0,0.0,0.0,0.6508741,0.8599263,0.32635397,-0.10408086,-0.9395
G,0.7723691,0.965896,0.29586226,0.28500804,0.19526392,0.0,0.0,0.0,0.0,0.0,0.622913,0.8748754,0.3404672,-0.09524376,-0.9354201
G,0.77120537,0.9701467,0.2774416,0.2678538,0.19102268,0.0,0.0,0.0,0.0,0.0,0.62206024,0.8732921,0.3642028,-0.097321145,-0.92622083
G,0.76230717,0.9641783,0.26850492,0.25486112,0.18482699,0.0,0.0,0.0,0.0,0.0,0.6282307,0.8737462,0.36429062,-0.09992589,-0.9259088
G,0.76896775,0.9738619,0.26584056,0.25430965,0.18546906,0.0,0.0,0.0,0.0,0.0,0.6139879,0.8650254,0.37305242,-0.094037056,-0.9230324
G,0.77596754,0.9731132,0.25200352,0.23454636,0.17459124,0.0,0.0,0.0,0.0,0.0,0.5945319,0.8725602,0.39309946,-0.098545484,-0.91419995
G,0.7821882,0.97708076,0.24270041,0.22640048,0.16708218,0.0,0.0,0.0,0.0,0.0,0.58693194,0.8731532,0.40136024,-0.09651498,-0.910821
G,0.7961747,0.9802567,0.24576065,0.22602135,0.16049872,0.0,0.0,0.0,0.0,0.0,0.58085823,0.8824301,0.41449463,-0.095611095,-0.9050153
G,0.78587234,0.97464305,0.24713719,0.23061395,0.16374098,0.0,0.0,0.0,0.0,0.0,0.5977697,0.8817417,0.41599828,-0.10464336,-0.90332454
G,0.7945511,0.97535294,0.24883811,0.23209356,0.16063383,0.0,0.0,0.0,0.0,0.0,0.60344696,0.87252766,0.42326152,-0.11345568,-0.89887565
G,0.81640935,0.9694248,0.22937827,0.22324674,0.16335769,0.0,0.0,0.0,0.0,0.0,0.66310924,0.8790886,0.43437445,-0.13002011,-0.89129883
G,0.8010068,0.97728616,0.2365551,0.21726607,0.15151115,0.0,0.0,0.0,0.0,0.0,0.58405244,0.8588161,0.44637042,-0.12153771,-0.88655627
G,0.80301464,0.97271603,0.24296324,0.2201826,0.14422745,0.0,0.0,0.0,0.0,0.0,0.5891642,0.8756811,0.43807033,-0.1277023,-0.8898239
G,0.81347024,0.9747068,0.24464728,0.2188526,0.14220092,0.0,0.0,0.0,0.0,0.0,0.57497686,0.9055837,0.4508661,-0.120686315,-0.884395
G,0.8402342,0.9756215,0.24768028,0.21963245,0.13779327,0.0,0.0,0.0,0.0,0.0,0.5398958,0.90622556,0.44547376,-0.115983374,-0.88775045
G,0.81798244,0.9817508,0.25158757,0.21417668,0.13279347,0.0,0.0,0.0,0.0,0.0,0.5938421,0.93311274,0.4388398,-0.11815631,-0.890763
G,0.82402974,0.9575471,0.2767869,0.23640299,0.1371357,0.0,0.0,0.0,0.0,0.0,0.5705923,0.91435397,0.39288223,-0.105638586,-0.913501
G,0.87275106,0.96350014,0.2850834,0.25437704,0.15475398,0.0,0.0,0.0,0.0,0.0,0.55850476,0.9287972,0.3847508,-0.095950544,-0.9180198
G,0.9130013,0.9583958,0.3031067,0.2760747,0.17355537,0.0,0.0,0.0,0.0,0.0,0.52648795,0.92033166,0.33184007,-0.07736331,-0.94015795
G,0.88442296,0.95179516,0.33119264,0.30331853,0.18712299,0.0,0.0,0.0,0.0,0.0,0.54993033,0.9131538,0.26384106,-0.078349985,-0.96137875
G,0.8035843,0.9601344,0.3696552,0.35528597,0.24417907,0.0,0.0,0.0,0.0,0.0,0.6317715,0.92871654,0.2237807,-0.07953991,-0.9713884
G,0.7885212,0.9645006,0.37328315,0.36511615,0.2525815,0.0,0.0,0.0,0.0,0.0,0.6709757,0.9411007,0.21352611,-0.065479934,-0.9747405
G,0.7775327,0.9538168,0.3703089,0.37951308,0.26811603,0.0,1.0,0.0,0.0,0.0,0.6767341,0.93892276,0.21278314,-0.065178886,-0.9749231
G,0.7902348,0.9555993,0.3647771,0.36670765,0.23580477,0.0,1.0,0.0,0.0,0.0,0.66516155,0.93288684,0.21750624,-0.058773674,-0.97428775
G,0.7813655,0.9624753,0.37457216,0.3909679,0.2770521,0.0,0.0,0.0,0.0,0.0,0.6451443,0.90268505,0.19480576,-0.06297969,-0.9788178
G,0.7915578,0.9497567,0.36772436,0.39863592,0.28043082,0.0,1.0,0.0,0.0,0.0,0.66002345,0.9241739,0.19210835,-0.055498313,-0.9798032
G,0.78358835,0.9686267,0.3707803,0.39938623,0.2795507,0.0,1.0,0.0,0.0,0.0,0.6857574,0.90623885,0.1946214,-0.0585965,-0.97912663
G,0.7655436,0.96141845,0.37019575,0.40398082,0.29163036,0.0,1.0,0.0,0.0,0.0,0.7030071,0.9232351,0.19907752,-0.061965864,-0.9780227
G,0.7740189,0.96648425,0.37969548,0.41877857,0.31506777,0.0,0.0,0.0,0.0,0.0,0.7076196,0.91676855,0.19491842,-0.0632916,-0.9787753
G,0.754854,0.9735341,0.3459183,0.3783724,0.3020029,0.0,1.0,0.0,0.0,0.0,0.7042558,0.91572565,0.1812444,-0.062647484,-0.98144066
G,0.7583658,0.97557765,0.3179431,0.34032422,0.30319092,0.0,1.0,0.0,0.0,0.0,0.7717524,0.9164716,0.15755832,-0.05959178,-0.98570997
G,0.749974,0.9918648,0.28891438,0.3151182,0.3190084,0.0,1.0,0.0,0.0,0.0,0.7681799,0.89986527,0.14639191,-0.060507067,-0.9873744
G,0.7688941,0.9891075,0.25254816,0.28375584,0.3372069,0.0,0.0,0.0,0.0,0.0,0.7302253,0.90365493,0.14565651,-0.071137935,-0.9867743
G,0.75931793,0.98034096,0.22929479,0.26633477,0.34361413,0.0,1.0,0.0,0.0,0.0,0.67315656,0.8870088,0.11539219,-0.039485518,-0.99253494
G,0.7346755,0.97563094,0.24666949,0.30424792,0.37332734,0.0,1.0,0.0,0.0,0.0,0.6512594,0.90200275,0.11235662,-0.031089542,-0.99318147
G,0.7542941,0.9731981,0.21952148,0.2635503,0.33932564,0.0,1.0,0.0,0.0,0.0,0.51003635,0.89728487,0.10589843,-0.015767006,-0.9942519
G,0.75054944,0.94909513,0.2428283,0.28601533,0.35313708,0.0,1.0,0.0,0.0,0.0,0.52464736,0.8888602,0.07541786,0.009978134,-0.99710214
G,0.7379329,0.9417141,0.22974274,0.2729845,0.33503804,0.0,1.0,0.0,0.0,0.0,0.5336539,0.86550087,0.09975275,0.0041876016,-0.9950034
G,0.8382362,0.9463558,0.24318689,0.2859629,0.35338867,1.0,1.0,0.0,0.0,0.0,0.5280226,0.8926306,0.06647448,0.022684865,-0.99753016
G,0.8375413,0.94051945,0.31400648,0.3267757,0.3824463,1.0,1.0,0.0,0.0,0.0,0.5437772,0.851208,0.019798825,0.023233443,-0.999534
G,0.8341285,0.9357762,0.29993254,0.32312807,0.36826184,1.0,1.0,0.0,0.0,0.0,0.5362758,0.86118823,0.046987563,0.029438112,-0.9984616
G,0.8258392,0.9260697,0.2653931,0.3106405,0.37473533,1.0,1.0,0.0,0.0,0.0,0.5706874,0.87821007,0.06810582,0.031363502,-0.99718505
G,0.8282748,0.9305572,0.31432894,0.340747,0.3928674,1.0,1.0,0.0,0.0,0.0,0.55856127,0.85873556,0.014286839,0.04269018,-0.9989862
G,0.84989005,0.9438676,0.3054246,0.33297014,0.39847794,1.0,1.0,0.0,0.0,0.0,0.5537613,0.88134444,0.048100244,0.059586793,-0.99706364
G,0.90894693,0.9140065,0.311912,0.3355342,0.39523765,1.0,0.0,0.0,0.0,0.0,0.58821684,0.9078268,0.04275156,0.060647715,-0.99724334
G,0.91836315,0.9063088,0.28701073,0.330166,0.3983753,1.0,0.0,0.0,0.0,0.0,0.57982284,0.9072028,0.054393336,0.048515264,-0.99734026
G,0.91998523,0.92806137,0.30854815,0.32933956,0.39864597,1.0,1.0,0.0,0.0,0.0,0.5402305,0.89861923,0.040015236,0.05479928,-0.99769527
G,0.8780924,0.93942904,0.29628792,0.33440685,0.4044095,1.0,1.0,0.0,0.0,0.0,0.52154064,0.92278636,0.057540238,0.047278933,-0.9972231
G,0.75064594,0.9455439,0.31148827,0.3478831,0.41700572,0.0,1.0,0.0,0.0,0.0,0.56938934,0.9142923,0.060013887,0.045659132,-0.9971527
G,0.7853402,0.9478611,0.3212133,0.35352403,0.43643248,0.0,1.0,0.0,0.0,0.0,0.60314107,0.91074145,0.047770664,0.058834836,-0.9971241
G,0.74061495,0.94807196,0.35009328,0.37263542,0.45438102,0.0,1.0,0.0,0.0,0.0,0.6471288,0.8904452,0.045156676,0.044455767,-0.99799025
G,0.70188135,0.9518026,0.34250963,0.379068,0.46722102,0.0,1.0,0.0,0.0,0.0,0.6902477,0.8918241,0.032488834,0.034385245,-0.99888045
G,0.6833615,0.94788134,0.35154232,0.37947994,0.4679289,0.0,1.0,0.0,0.0,0.0,0.72420686,0.89625037,0.015696967,0.037222736,-0.9991837
G,0.6799536,0.9541364,0.3483512,0.38224545,0.47160864,0.0,1.0,0.0,0.0,0.0,0.7329356,0.90257627,0.024905669,0.032635216,-0.999157
G,0.68662757,0.96048355,0.32006037,0.36461303,0.45494613,0.0,1.0,0.0,0.0,0.0,0.7373814,0.9200678,0.046546213,0.030246783,-0.9984581
G,0.7137158,0.9650916,0.31749243,0.35713473,0.44077086,0.0,1.0,0.0,0.0,0.0,0.71246475,0.91802055,0.04214061,0.034952916,-0.99850005
G,0.734375,0.9613251,0.3038829,0.34787086,0.43008295,0.0,1.0,0.0,0.0,0.0,0.69236404,0.9292583,0.054997258,0.032692797,-0.99795115
G,0.73797786,0.9626641,0.29256344,0.33694836,0.4265655,0.0,1.0,0.0,0.0,0.0,0.6931129,0.92884135,0.054065425,0.023928506,-0.99825066
G,0.772237,0.9591516,0.3003728,0.34158424,0.43220782,0.0,1.0,0.0,0.0,0.0,0.658978,0.92761165,0.041858982,0.03104851,-0.998641
G,0.7381129,0.9585367,0.29491767,0.33758038,0.43223774,0.0,1.0,0.0,0.0,0.0,0.68890405,0.9219114,0.041715104,0.02648985,-0.99877834
G,0.7106599,0.9630715,0.28756577,0.3321228,0.4256612,0.0,1.0,0.0,0.0,0.0,0.719852,0.93053013,0.04040308,0.018912718,-0.9990044
G,0.728849,0.95802516,0.27798066,0.32581368,0.42080843,0.0,1.0,0.0,0.0,0.0,0.6966945,0.9283139,0.052532528,0.025328917,-0.998298
G,0.73265857,0.96231335,0.26044747,0.31477475,0.42368963,0.0,1.0,0.0,0.0,0.0,0.74324775,0.92065364,0.0571729,0.01907514,-0.998182
G,0.7283309,0.9652787,0.26438403,0.322579,0.4286642,0.0,1.0,0.0,0.0,0.0,0.74704504,0.91658473,0.054679602,0.018844027,-0.9983261
G,0.7247036,0.9708102,0.24694596,0.31410584,0.43124947,0.0,1.0,0.0,0.0,0.0,0.7821573,0.9419215,0.05394881,0.009122933,-0.9985021
G,0.7161193,0.9733826,0.23908144,0.30529746,0.42595384,0.0,1.0,0.0,0.0,0.0,0.80477375,0.95242107,0.055187657,0.001883658,-0.9984742
G,0.70663273,0.97268814,0.23813035,0.3017457,0.41319612,0.0,1.0,0.0,0.0,0.0,0.78186435,0.9486007,0.064192995,0.0032592304,-0.9979322
G,0.7271802,0.9685356,0.21772328,0.29243827,0.40213475,0.0,1.0,0.0,0.0,0.0,0.78546363,0.9408751,0.078393266,-0.00053431175,-0.9969223
G,0.7229419,0.9715752,0.22913156,0.28786984,0.39227623,0.0,1.0,0.0,0.0,0.0,0.7515347,0.92237765,0.077751055,0.0070256535,-0.99694806
G,0.7268889,0.9748852,0.22318555,0.29335546,0.3938671,0.0,1.0,0.0,0.0,0.0,0.7580373,0.9466734,0.09702728,0.007150151,-0.99525607
G,0.7273714,0.97868156,0.22027577,0.2903911,0.39530262,0.0,1.0,0.0,0.0,0.0,0.7693624,0.95832306,0.09988929,0.002908137,-0.9949943
G,0.7296169,0.9759184,0.20866208,0.28092372,0.38627547,0.0,1.0,0.0,0.0,0.0,0.7607764,0.9396947,0.098018296,0.0043227063,-0.9951752
G,0.73414046,0.97161055,0.22268553,0.2851969,0.38125843,0.0,1.0,0.0,0.0,0.0,0.75932014,0.9510119,0.1101587,0.009772216,-0.99386597
G,0.7392455,0.9707798,0.21565633,0.28399906,0.3863598,0.0,1.0,0.0,0.0,0.0,0.7752899,0.95856905,0.123570554,0.009013406,-0.99229485
G,0.74389917,0.96961457,0.21036445,0.2715557,0.36973616,0.0,1.0,0.0,0.0,0.0,0.7546547,0.961107,0.1445994,0.011301242,-0.9894257
G,0.7479204,0.9694055,0.18591435,0.24971105,0.3414924,0.0,0.0,0.0,0.0,0.0,0.7477635,0.9629086,0.21706787,0.0035933596,-0.9761499
G,0.76168436,0.97013617,0.17007427,0.24706317,0.34061053,0.0,0.0,0.0,0.0,0.0,0.7688317,0.97917795,0.22615454,0.0049594454,-0.9740788
G,0.7521915,0.9742957,0.1653288,0.2468618,0.3304478,0.0,0.0,1.0,0.0,0.0,0.7650298,0.98054653,0.2561048,-0.0031297402,-0.9666439
G,0.75854236,0.97839457,0.14683105,0.23875248,0.32525644,0.0,0.0,1.0,0.0,0.0,0.77368975,0.97516346,0.26908445,-0.008685872,-0.9630774
G,0.76610774,0.9757912,0.14988415,0.23894204,0.32132018,0.0,0.0,1.0,0.0,1.0,0.7870393,1.0078983,0.29450122,-0.00030542034,-0.95565104
G,0.77769136,0.977707,0.14618875,0.23573183,0.31391764,0.0,0.0,1.0,0.0,1.0,0.77943707,1.0094639,0.29203266,0.003313839,-0.9564026
G,0.7733577,0.9793819,0.13082036,0.23202659,0.31411147,0.0,0.0,1.0,0.0,1.0,0.76354367,1.0087157,0.30050203,0.00517133,-0.9537671
G,0.77268904,0.9818324,0.1256663,0.22813943,0.30999726,0.0,0.0,1.0,1.0,1.0,0.7622543,1.0035282,0.30510226,0.0035004113,-0.9523132
G,0.78034586,0.9804204,0.12105429,0.2232119,0.3069022,0.0,0.0,1.0,0.0,1.0,0.73720574,1.0004948,0.30688938,0.0012679202,-0.9517443
G,0.7819297,0.9805604,0.122610085,0.2191378,0.30223295,0.0,0.0,1.0,0.0,1.0,0.737113,1.0075465,0.3039703,0.00455567,-0.9526706
G,0.7832654,0.9793129,0.124536544,0.22189426,0.30765122,0.0,0.0,1.0,1.0,1.0,0.7333141,1.0025399,0.3038029,0.0042266115,-0.95272547
G,0.7853312,0.97831947,0.13232486,0.22219373,0.30858517,0.0,0.0,1.0,1.0,1.0,0.74414843,1.0060656,0.29859987,0.0048274775,-0.95436615
G,0.77375275,0.9799048,0.14367378,0.22978172,0.31919712,0.0,0.0,1.0,1.0,1.0,0.71995664,0.9840878,0.2912693,0.0051234565,-0.95662737
G,0.7734582,0.98243266,0.14125317,0.22600287,0.31987178,0.0,0.0,1.0,1.0,1.0,0.7340699,0.988142,0.2778986,-0.00016007992,-0.96061045
H,0.89908206,0.49276838,0.5242965,0.64120495,0.72533053,1.0,0.0,0.0,0.0,0.0,0.25471485,0.19367929,0.7435529,-0.16269502,-0.6485826
H,0.8971217,0.5565069,0.5631281,0.55493104,0.6823966,1.0,1.0,1.0,0.0,0.0,0.18380347,0.05977037,0.59544003,-0.11533059,-0.7950786
H,0.8133465,0.43518233,0.47355202,0.48221615,0.59759814,1.0,0.0,0.0,0.0,0.0,0.18441081,0.12651755,0.5825045,-0.097911425,-0.8069088
H,0.84308356,0.39169237,0.4308445,0.44297203,0.59496135,1.0,0.0,0.0,0.0,0.0,0.1572902,0.06727938,0.51299125,-0.044451006,-0.8572421
H,0.84547085,0.48349848,0.51675355,0.43641496,0.57121223,1.0,0.0,1.0,0.0,0.0,0.1761101,0.07889722,0.4809182,-0.029987928,-0.8762524
H,0.88993084,0.54249525,0.49459782,0.43212447,0.58890456,1.0,0.0,0.0,0.0,0.0,0.15728758,0.0996378,0.46497706,-0.026288683,-0.8849323
H,0.8459278,0.6359682,0.60792476,0.5890457,0.6536692,1.0,0.0,0.0,0.0,0.0,0.39375252,0.4169706,0.8773267,-0.12364812,0.46369067
H,0.90277064,0.6252039,0.6333974,0.58860046,0.6725117,1.0,0.0,0.0,0.0,0.0,0.38725027,0.28558952,0.92056984,-0.09827929,0.37801102
H,0.91674954,0.6843725,0.71438664,0.7129882,0.7018782,1.0,0.0,0.0,0.0,0.0,0.42241576,0.18275374,0.841132,-0.11859249,0.52766734
H,0.8006489,0.9744955,0.9288674,0.27638832,0.2143095,0.0,1.0,1.0,0.0,0.0,0.7738659,0.35252714,0.21640863,-0.015651539,-0.97617745
H,0.8067716,0.98449993,0.97492844,0.056277312,0.227592,0.0,1.0,1.0,1.0,1.0,0.9224862,0.3561179,0.36652595,-0.077522494,-0.9271726
H,0.80778724,0.9717429,0.9647202,0.14248694,0.30495095,0.0,0.0,1.0,1.0,1.0,0.88547444,0.40624407,0.43392593,-0.06323855,-0.89872646
H,0.7911624,0.96658355,0.95458037,0.11039642,0.2843488,0.0,0.0,1.0,1.0,1.0,0.87251765,0.38033754,0.4374246,-0.05690275,-0.89745295
H,0.78683954,0.96978927,0.97306556,0.10410699,0.26243713,0.0,1.0,1.0,1.0,1.0,0.8677746,0.3623496,0.41937295,-0.06684634,-0.90534955
H,0.79446703,0.97341734,0.96816695,0.10095538,0.24358244,0.0,0.0,1.0,0.0,1.0,0.81464696,0.33458307,0.42201048,-0.08543941,-0.90255594
H,0.8014707,0.9823421,0.9813713,0.16347899,0.29333907,0.0,0.0,1.0,1.0,1.0,0.7374519,0.28115323,0.37794647,-0.105590664,-0.9197865
H,0.7887698,0.9815604,0.97835606,0.16513866,0.28506607,0.0,0.0,1.0,0.0,0.0,0.71506757,0.25686204,0.32849947,-0.10499499,-0.9386502
H,0.7891108,0.9766694,0.9490026,0.1895752,0.29973924,0.0,1.0,1.0,0.0,0.0,0.745359,0.2597282,0.28774953,-0.11977502,-0.9501864
H,0.7960967,0.972769,0.9395847,0.20967832,0.31464693,0.0,1.0,1.0,0.0,0.0,0.76566505,0.25930813,0.30477223,-0.12542729,-0.94413024
H,0.7898182,0.98307556,0.94805074,0.21476921,0.3244803,0.0,0.0,1.0,0.0,0.0,0.7255956,0.24838492,0.2613983,-0.118759036,-0.9578973
H,0.79447275,0.9800196,0.94735426,0.2149682,0.32902765,0.0,0.0,1.0,0.0,0.0,0.73748875,0.25079566,0.22369857,-0.12133324,-0.9670766
H,0.7964138,0.9797612,0.94969785,0.20509997,0.32790083,0.0,0.0,1.0,0.0,0.0,0.7483516,0.24800934,0.20392574,-0.117412016,-0.97192013
H,0.80327296,0.9787833,0.9552372,0.19172604,0.3157306,0.0,0.0,1.0,0.0,0.0,0.73418134,0.24487971,0.21127473,-0.09636064,-0.9726652
H,0.8060823,0.97759205,0.9599352,0.21569374,0.335931,0.0,0.0,1.0,0.0,0.0,0.72149515,0.2624389,0.19265206,-0.08953304,-0.97717404
H,0.80411977,0.97851974,0.9527621,0.20107578,0.3317758,0.0,0.0,1.0,1.0,0.0,0.72949564,0.25211552,0.18709923,-0.08761559,-0.9784259
H,0.8139408,0.97984433,0.94685566,0.18803702,0.32645077,0.0,0.0,1.0,0.0,0.0,0.7429016,0.24709022,0.15909159,-0.08034332,-0.9839892
H,0.8083022,0.97828466,0.9494525,0.19185981,0.33311123,0.0,0.0,1.0,1.0,0.0,0.76586413,0.27277982,0.14513864,-0.0776134,-0.9863624
H,0.81834465,0.978615,0.9529674,0.17036082,0.32007313,0.0,0.0,1.0,1.0,0.0,0.7570557,0.26362643,0.14436461,-0.071660995,-0.9869263
H,0.8110729,0.978249,0.9523076,0.14808221,0.30293506,0.0,0.0,1.0,1.0,0.0,0.7569753,0.24093895,0.14012621,-0.07290249,-0.9874461
H,0.81508934,0.9794315,0.95800585,0.14372666,0.29740363,0.0,0.0,1.0,1.0,0.0,0.7456888,0.23828126,0.14056765,-0.08404233,-0.98649764
H,0.8245788,0.9752468,0.95962393,0.15472157,0.3101037,0.0,0.0,1.0,1.0,1.0,0.7415408,0.2490285,0.1350235,-0.078776695,-0.9877058
H,0.8186237,0.97394687,0.9592341,0.16032514,0.31350714,0.0,0.0,1.0,1.0,1.0,0.7392716,0.27320337,0.14149387,-0.072844625,-0.98725533
H,0.8181117,0.9780736,0.95902705,0.17233008,0.3246196,0.0,0.0,1.0,1.0,1.0,0.73886436,0.26986507,0.15513735,-0.06799119,-0.98555046
H,0.83178526,0.9787773,0.96236384,0.1976312,0.35698253,0.0,0.0,1.0,1.0,1.0,0.7359356,0.28114882,0.14467649,-0.05430442,-0.98798776
H,0.83610094,0.9768225,0.9585406,0.19265981,0.35079497,0.0,0.0,1.0,1.0,1.0,0.75771344,0.312885,0.18237033,-0.07680716,-0.9802253
H,0.8452068,0.9808029,0.95977604,0.17070724,0.32989842,0.0,0.0,1.0,1.0,1.0,0.7813551,0.2984197,0.18656093,-0.08785192,-0.9785076
H,0.8406942,0.97740483,0.94566506,0.20421968,0.36350307,0.0,0.0,1.0,1.0,1.0,0.77895284,0.27928135,0.14805573,-0.07163147,-0.98638153
H,0.8347606,0.97932947,0.9523898,0.1948232,0.35534704,0.0,0.0,1.0,1.0,1.0,0.79341465,0.29494235,0.15592733,-0.079890236,-0.98453254
H,0.84299785,0.9782033,0.94906795,0.19381651,0.34782645,0.0,0.0,1.0,1.0,1.0,0.78101003,0.28464553,0.16336928,-0.07603854,-0.98363036
H,0.8400971,0.9816853,0.9606406,0.21920569,0.3873293,0.0,0.0,1.0,1.0,1.0,0.77776647,0.29073632,0.1401509,-0.07333166,-0.98741084
H,0.8413543,0.98278004,0.95884335,0.22234453,0.39591104,0.0,0.0,1.0,1.0,1.0,0.780462,0.29768306,0.13097624,-0.07192394,-0.9887731
H,0.8439257,0.97967535,0.95273715,0.22496703,0.39919105,0.0,0.0,1.0,1.0,1.0,0.78246397,0.30163652,0.14500384,-0.06634072,-0.98720455
H,0.84549797,0.9747671,0.9531802,0.2173993,0.3973783,0.0,0.0,1.0,1.0,1.0,0.7787651,0.29782516,0.14009297,-0.04700189,-0.9890222
H,0.84473366,0.9764561,0.9504016,0.22774425,0.40081814,0.0,0.0,1.0,1.0,1.0,0.7861273,0.2850906,0.13117023,-0.063394144,-0.9893309
H,0.8459054,0.9723609,0.94124764,0.21909618,0.3944629,0.0,0.0,1.0,1.0,1.0,0.7775541,0.29182398,0.13631816,-0.059959505,-0.988849
H,0.85017025,0.9736897,0.9505252,0.21076104,0.3932479,0.0,0.0,1.0,1.0,1.0,0.7651312,0.3021927,0.13354547,-0.056314953,-0.9894414
H,0.84702975,0.973192,0.94307953,0.22358893,0.39821455,0.0,0.0,1.0,1.0,1.0,0.76847327,0.28106236,0.16670479,-0.07515253,-0.9831386
H,0.84292984,0.9753596,0.9442748,0.22156525,0.389735,0.0,0.0,1.0,1.0,1.0,0.7696235,0.27475613,0.17821005,-0.082480505,-0.98052955
H,0.8442531,0.9744919,0.94334763,0.21795946,0.38609204,0.0,0.0,1.0,1.0,1.0,0.76648295,0.27382725,0.17187804,-0.08321254,-0.98159754
H,0.8514466,0.9743652,0.9496037,0.23222719,0.39836854,0.0,0.0,1.0,1.0,1.0,0.7521481,0.28082508,0.16079557,-0.08269257,-0.9835175
H,0.847969,0.9741096,0.9479504,0.22100316,0.3921322,0.0,0.0,1.0,1.0,1.0,0.7500052,0.27618983,0.16802984,-0.07897389,-0.98261344
H,0.8474728,0.9718791,0.94199896,0.21593425,0.39052638,0.0,0.0,1.0,1.0,1.0,0.74770355,0.2815806,0.15441939,-0.07128856,-0.9854301
H,0.8461089,0.97121704,0.9346304,0.22064115,0.38942865,0.0,0.0,1.0,1.0,1.0,0.75415385,0.27727798,0.16354433,-0.08758745,-0.98264015
H,0.8497123,0.9743814,0.9406575,0.23998249,0.4087672,0.0,0.0,1.0,1.0,1.0,0.7538882,0.2762932,0.14842086,-0.09232663,-0.9846051
H,0.8415647,0.9745979,0.9448819,0.24114695,0.40738407,0.0,0.0,1.0,1.0,1.0,0.775299,0.28037417,0.1610459,-0.10229206,-0.9816316
H,0.8396051,0.97541416,0.94557637,0.23788813,0.40511718,0.0,0.0,1.0,1.0,1.0,0.77642804,0.28171965,0.15619463,-0.101696245,-0.982477
H,0.8426922,0.9747513,0.94582355,0.2510426,0.41762474,0.0,0.0,1.0,1.0,1.0,0.75907487,0.28442508,0.15269834,-0.10357739,-0.9828301
H,0.8434623,0.9741959,0.94826734,0.2533079,0.42086673,0.0,0.0,1.0,1.0,1.0,0.76353914,0.2903882,0.1580121,-0.099977784,-0.9823627
H,0.83852,0.97421986,0.9438776,0.25125462,0.41907722,0.0,0.0,1.0,1.0,1.0,0.7632569,0.2904701,0.15148012,-0.10018963,-0.9833695
H,0.84208745,0.9703124,0.94577825,0.25100613,0.4199102,0.0,0.0,1.0,1.0,1.0,0.7633084,0.2921053,0.15723582,-0.10260551,-0.98221636
H,0.8450438,0.9740723,0.94036585,0.26327384,0.42932743,0.0,0.0,1.0,1.0,1.0,0.7645717,0.28862754,0.15261914,-0.09473647,-0.9837339
H,0.8479168,0.97667503,0.9453322,0.2542537,0.4221531,0.0,0.0,1.0,1.0,1.0,0.76072055,0.2803751,0.1621426,-0.09854471,-0.98183435
H,0.8436967,0.97904664,0.9495649,0.23710991,0.41042495,0.0,0.0,0.0,1.0,1.0,0.7686179,0.28320435,0.17190269,-0.09502992,-0.98051965
H,0.8445496,0.9745671,0.9426118,0.2353236,0.40700904,0.0,0.0,1.0,1.0,1.0,0.7723416,0.28452995,0.17963222,-0.08540135,-0.98001987
H,0.85031086,0.97853744,0.9544017,0.23135121,0.4057065,0.0,0.0,0.0,1.0,1.0,0.771146,0.2823973,0.18733802,-0.07980049,-0.97904867
H,0.8496864,0.97616524,0.94400185,0.22782849,0.39710966,0.0,0.0,1.0,1.0,1.0,0.77501154,0.27504468,0.2077367,-0.098463394,-0.97321653
H,0.8472545,0.98056483,0.95153654,0.21407163,0.38306603,0.0,0.0,0.0,1.0,1.0,0.7879705,0.27344504,0.2195696,-0.098288216,-0.9706331
H,0.85077655,0.97540724,0.9462661,0.21699673,0.384739,0.0,0.0,1.0,1.0,1.0,0.7614795,0.27970898,0.21036728,-0.084700294,-0.97394633
H,0.84348613,0.9753807,0.9461616,0.21790521,0.3826402,0.0,0.0,1.0,1.0,1.0,0.7775999,0.27811813,0.21684101,-0.102816336,-0.9707774
H,0.8405131,0.97363013,0.93674654,0.20501757,0.36283743,0.0,0.0,1.0,1.0,1.0,0.7751609,0.27075198,0.21894473,-0.09883306,-0.9707189
H,0.8477906,0.97242194,0.93811584,0.19490206,0.358207,0.0,0.0,1.0,1.0,1.0,0.7729571,0.2720809,0.21548791,-0.08605405,-0.9727074
H,0.83950317,0.9738194,0.9447584,0.21640705,0.3821616,0.0,0.0,1.0,1.0,1.0,0.74485713,0.2691023,0.19772987,-0.08808317,-0.97629106
H,0.8363114,0.97467166,0.9503741,0.20613846,0.3714363,0.0,0.0,1.0,1.0,1.0,0.76681334,0.2925735,0.19114402,-0.08665068,-0.9777298
